  1.33786633,  1.27677181,  1.24044674,  1.21539919,  1.19685082,  1.18253742,  1.17120503,  1.16208583,  1.15467542,  1.14862440,  1.14368059,  1.13965585,  1.13640597,  1.13381788,  1.13180115,  1.13028226,  1.12920056,  1.12850534,  1.12815370,  1.12810899,  1.12833957,  1.12881791,  1.12951980,  1.13042387,  1.13151104,  1.13276421,  1.13416790,  1.13570808,  1.13737189,  1.13914748,  1.14102390,  1.14299097,  1.14503911,  1.14715933,  1.14934315,  1.15158247,  1.15386955,  1.15619696,  1.15855755,  1.16094438,  1.20479273,  1.22136632,  1.22073448,  1.21965104,  1.22125152,  1.22517769,  1.23070504,  1.23723392
  1.29830928,  1.21368986,  1.16118222,  1.12478424,  1.09819383,  1.07809181,  1.06244797,  1.04992067,  1.03960036,  1.03087614,  1.02334535,  1.01674290,  1.01088841,  1.00565134,  1.00093086,  0.99664518,  0.99272596,  0.98911545,  0.98576461,  0.98263184,  0.97968199,  0.97688550,  0.97421767,  0.97165804,  0.96918980,  0.96679936,  0.96447585,  0.96221078,  0.95999770,  0.95783191,  0.95571014,  0.95363037,  0.95159161,  0.94959367,  0.94763704,  0.94572274,  0.94385215,  0.94202696,  0.94024904,  0.93852037,  0.91665168,  0.92002020,  0.94233325,  0.97711517,  1.02043001,  1.06998704,  1.12437505,  1.18266689
  1.32176449,  1.24768712,  1.20177273,  1.16894747,  1.14356728,  1.12291977,  1.10552038,  1.09048206,  1.07723834,  1.06540746,  1.05472095,  1.04498285,  1.03604578,  1.02779597,  1.02014365,  1.01301661,  1.00635587,  1.00011241,  0.99424513,  0.98871910,  0.98350435,  0.97857493,  0.97390821,  0.96948428,  0.96528557,  0.96129641,  0.95750278,  0.95389211,  0.95045300,  0.94717514,  0.94404914,  0.94106640,  0.93821906,  0.93549988,  0.93290216,  0.93041975,  0.92804691,  0.92577831,  0.92360900,  0.92153435,  0.89476981,  0.88492344,  0.88306847,  0.88450994,  0.88635899,  0.88694197,  0.88572988,  0.88305830
  1.43886721,  1.43932148,  1.46272910,  1.48981685,  1.51512862,  1.53784900,  1.55816369,  1.57639748,  1.59284191,  1.60773255,  1.62125585,  1.63355996,  1.64476403,  1.65496537,  1.66424463,  1.67266976,  1.68029882,  1.68718221,  1.69336426,  1.69888453,  1.70377866,  1.70807933,  1.71181661,  1.71501856,  1.71771157,  1.71992061,  1.72166948,  1.72298096,  1.72387696,  1.72437852,  1.72450611,  1.72427940,  1.72371752,  1.72283893,  1.72166154,  1.72020266,  1.71847900,  1.71650673,  1.71430140,  1.71187800,  1.63567261,  1.54451459,  1.46055857,  1.38792330,  1.32615649,  1.27389234,  1.22975829,  1.19257068
  1.29855972,  1.21600332,  1.16542569,  1.13057879,  1.10504099,  1.08545342,  1.06982235,  1.05690052,  1.04589287,  1.03628599,  1.02774105,  1.02002768,  1.01298389,  1.00649234,  1.00046590,  0.99483864,  0.98955983,  0.98458999,  0.97989807,  0.97545939,  0.97125418,  0.96726643,  0.96348314,  0.95989362,  0.95648906,  0.95326211,  0.95020668,  0.94731767,  0.94459084,  0.94202266,  0.93961026,  0.93735131,  0.93524403,  0.93328708,  0.93147960,  0.92982111,  0.92831155,  0.92695124,  0.92574088,  0.92468146,  0.93807873,  1.01563208,  1.13126762,  1.26599813,  1.41226821,  1.56682001,  1.72795660,  1.89461557
  1.29553028,  1.21340326,  1.16388584,  1.13042467,  1.10643145,  1.08844199,  1.07441959,  1.06312022,  1.05376569,  1.04585251,  1.03904186,  1.03309711,  1.02784767,  1.02316717,  1.01895980,  1.01515144,  1.01168369,  1.00850987,  1.00559202,  1.00289902,  1.00040496,  0.99808809,  0.99592998,  0.99391487,  0.99202921,  0.99026123,  0.98860067,  0.98703851,  0.98556681,  0.98417849,  0.98286729,  0.98162755,  0.98045424,  0.97934277,  0.97828901,  0.97728923,  0.97633998,  0.97543814,  0.97458086,  0.97376549,  0.96352012,  0.95944861,  0.95776541,  0.95685477,  0.95596605,  0.95477626,  0.95318817,  0.95121986
  1.36359793,  1.30879598,  1.27924555,  1.26109764,  1.24886750,  1.23994067,  1.23299270,  1.22731291,  1.22249387,  1.21828661,  1.21453039,  1.21111649,  1.20796859,  1.20503143,  1.20226391,  1.19963483,  1.19712004,  1.19470055,  1.19236126,  1.19008995,  1.18787669,  1.18571332,  1.18359305,  1.18151026,  1.17946019,  1.17743886,  1.17544288,  1.17346937,  1.17151588,  1.16958032,  1.16766089,  1.16575606,  1.16386453,  1.16198516,  1.16011701,  1.15825924,  1.15641118,  1.15457223,  1.15274190,  1.15091978,  1.11599408,  1.08429463,  1.05665493,  1.03347444,  1.01469301,  0.99997986,  0.98887733,  0.98088839
  1.29314085,  1.20804064,  1.15500515,  1.11759443,  1.08940222,  1.06716373,  1.04899452,  1.03373132,  1.02062406,  1.00917110,  0.99902567,  0.98994015,  0.98173231,  0.97426431,  0.96742933,  0.96114270,  0.95533622,  0.94995390,  0.94494927,  0.94028318,  0.93592233,  0.93183818,  0.92800596,  0.92440411,  0.92101368,  0.91781792,  0.91480197,  0.91195254,  0.90925772,  0.90670679,  0.90429005,  0.90199871,  0.89982475,  0.89776088,  0.89580039,  0.89393714,  0.89216548,  0.89048020,  0.88887648,  0.88734986,  0.86825163,  0.86145830,  0.86034272,  0.86204223,  0.86501292,  0.86833447,  0.87148748,  0.87423739
  1.37411253,  1.32031237,  1.28385350,  1.25446520,  1.22938576,  1.20740808,  1.18782182,  1.17015098,  1.15405540,  1.13928238,  1.12563842,  1.11297175,  1.10116093,  1.09010715,  1.07972876,  1.06995741,  1.06073528,  1.05201287,  1.04374748,  1.03590190,  1.02844358,  1.02134370,  1.01457668,  1.00811968,  1.00195218,  0.99605562,  0.99041321,  0.98500966,  0.97983094,  0.97486425,  0.97009774,  0.96552051,  0.96112247,  0.95689421,  0.95282701,  0.94891272,  0.94514373,  0.94151292,  0.93801357,  0.93463944,  0.88633155,  0.85929365,  0.84235597,  0.83089742,  0.82274268,  0.81674439,  0.81224111,  0.80882472
  1.45086792,  1.46039022,  1.51233344,  1.57496132,  1.63134717,  1.68030492,  1.72316886,  1.76115960,  1.79518829,  1.82593027,  1.85389716,  1.87948614,  1.90301220,  1.92472961,  1.94484668,  1.96353621,  1.98094305,  1.99718978,  2.01238102,  2.02660678,  2.03994491,  2.05246347,  2.06422193,  2.07527308,  2.08566364,  2.09543533,  2.10462569,  2.11326841,  2.12139431,  2.12903138,  2.13620522,  2.14293948,  2.14925598,  2.15517498,  2.16071540,  2.16589494,  2.17073022,  2.17523693,  2.17942987,  2.18332311,  2.21520319,  2.20001921,  2.16997194,  2.13728015,  2.10603920,  2.07742518,  2.05160365,  2.02840500
  1.50696644,  1.49277000,  1.48841894,  1.48898517,  1.49256880,  1.49820521,  1.50532902,  1.51357750,  1.52270273,  1.53252708,  1.54291831,  1.55377489,  1.56501663,  1.57657866,  1.58840720,  1.60045663,  1.61268732,  1.62506421,  1.63755526,  1.65013085,  1.66276264,  1.67542309,  1.68808482,  1.70072009,  1.71330030,  1.72579552,  1.73817405,  1.75040200,  1.76244283,  1.77425704,  1.78580172,  1.79703034,  1.80789252,  1.81833400,  1.82829675,  1.83771948,  1.84653835,  1.85468820,  1.86210405,  1.86872362,  1.83133889,  1.69484025,  1.58053378,  1.48837929,  1.41259428,  1.34908001,  1.29507501,  1.24865762
  1.30237364,  1.22319993,  1.17633580,  1.14565772,  1.12477786,  1.11026358,  1.09991842,  1.09218854,  1.08595855,  1.08049560,  1.07540249,  1.07051988,  1.06581196,  1.06128558,  1.05695241,  1.05281743,  1.04887835,  1.04512780,  1.04155563,  1.03815044,  1.03490063,  1.03179498,  1.02882290,  1.02597458,  1.02324103,  1.02061406,  1.01808619,  1.01565064,  1.01330126,  1.01103243,  1.00883907,  1.00671650,  1.00466050,  1.00266717,  1.00073293,  0.99885451,  0.99702889,  0.99525329,  0.99352513,  0.99184203,  0.96509603,  0.94639503,  0.93204858,  0.92041656,  0.91063411,  0.90219270,  0.89476927,  0.88814625
  1.37633927,  1.32974892,  1.30602878,  1.29137896,  1.28054043,  1.27122178,  1.26243464,  1.25378096,  1.24512642,  1.23645058,  1.22777850,  1.21914965,  1.21060429,  1.20217792,  1.19389946,  1.18579123,  1.17786965,  1.17014603,  1.16262757,  1.15531816,  1.14821906,  1.14132955,  1.13464730,  1.12816887,  1.12188998,  1.11580573,  1.10991080,  1.10419963,  1.09866649,  1.09330561,  1.08811122,  1.08307761,  1.07819918,  1.07347045,  1.06888608,  1.06444090,  1.06012993,  1.05594832,  1.05189144,  1.04795481,  0.98897518,  0.95458301,  0.93386504,  0.92128940,  0.91371472,  0.90921627,  0.90656826,  0.90498565
  1.30249294,  1.22347268,  1.17673565,  1.14608334,  1.12505188,  1.11014947,  1.09917253,  1.09064445,  1.08359910,  1.07745624,  1.07190287,  1.06678391,  1.06202330,  1.05757943,  1.05342421,  1.04953470,  1.04589017,  1.04247144,  1.03926062,  1.03624122,  1.03339816,  1.03071769,  1.02818734,  1.02579583,  1.02353299,  1.02138959,  1.01935731,  1.01742860,  1.01559662,  1.01385514,  1.01219851,  1.01062154,  1.00911951,  1.00768810,  1.00632331,  1.00502150,  1.00377928,  1.00259353,  1.00146137,  1.00038013,  0.98656761,  0.98175946,  0.98160406,  0.98403620,  0.98786086,  0.99229204,  0.99676887,  1.00087509
  1.29106252,  1.20364214,  1.14873760,  1.10999615,  1.08102054,  1.05849359,  1.04043459,  1.02556406,  1.01301877,  1.00220230,  0.99269685,  0.98420661,  0.97651986,  0.96948309,  0.96298315,  0.95693530,  0.95127490,  0.94595161,  0.94092566,  0.93616499,  0.93164338,  0.92733909,  0.92323380,  0.91931193,  0.91556006,  0.91196652,  0.90852106,  0.90521464,  0.90203916,  0.89898738,  0.89605274,  0.89322929,  0.89051162,  0.88789472,  0.88537401,  0.88294524,  0.88060450,  0.87834808,  0.87617259,  0.87407481,  0.84481236,  0.83174320,  0.82870363,  0.83312149,  0.84395574,  0.86072832,  0.88302756,  0.91025361
  1.32653010,  1.25621185,  1.21510894,  1.18817086,  1.16937688,  1.15550689,  1.14460767,  1.13546485,  1.12735780,  1.11989453,  1.11288200,  1.10623238,  1.09990638,  1.09388364,  1.08814956,  1.08269038,  1.07749180,  1.07253910,  1.06781756,  1.06331289,  1.05901162,  1.05490134,  1.05097085,  1.04721020,  1.04361067,  1.04016471,  1.03686584,  1.03370841,  1.03068752,  1.02779874,  1.02503794,  1.02240115,  1.01988436,  1.01748346,  1.01519418,  1.01301205,  1.01093241,  1.00895049,  1.00706143,  1.00526033,  0.98152213,  0.96896424,  0.96063497,  0.95443751,  0.94951507,  0.94543920,  0.94196566,  0.93894213
  1.29357928,  1.20926863,  1.15698227,  1.12023515,  1.09264885,  1.07100530,  1.05345697,  1.03885828,  1.02645971,  1.01575025,  1.00636923,  0.99805452,  0.99061077,  0.98388917,  0.97777425,  0.97217493,  0.96701831,  0.96224525,  0.95780728,  0.95366425,  0.94978252,  0.94613378,  0.94269388,  0.93944217,  0.93636084,  0.93343441,  0.93064938,  0.92799390,  0.92545752,  0.92303098,  0.92070606,  0.91847535,  0.91633226,  0.91427083,  0.91228570,  0.91037200,  0.90852527,  0.90674151,  0.90501700,  0.90334838,  0.87823697,  0.86222238,  0.85079139,  0.84205023,  0.83503803,  0.82920935,  0.82423033,  0.81988503
  1.45041607,  1.45020265,  1.46437199,  1.48286039,  1.50290637,  1.52350726,  1.54422404,  1.56483390,  1.58520740,  1.60525770,  1.62491777,  1.64412877,  1.66283393,  1.68097504,  1.69849058,  1.71531486,  1.73137801,  1.74660689,  1.76092694,  1.77426487,  1.78655285,  1.79773294,  1.80776229,  1.81661806,  1.82430140,  1.83083947,  1.83628493,  1.84071323,  1.84421783,  1.84690402,  1.84888282,  1.85026522,  1.85115776,  1.85165933,  1.85185934,  1.85183690,  1.85166074,  1.85138985,  1.85107423,  1.85075588,  1.87000588,  1.94637238,  2.05561574,  2.17741359,  2.30190272,  2.42511051,  2.54562785,  2.66308370
  1.31063066,  1.23263407,  1.18556833,  1.15383594,  1.13128398,  1.11468542,  1.10209618,  1.09226115,  1.08434607,  1.07779146,  1.07222171,  1.06738377,  1.06310592,  1.05926991,  1.05579262,  1.05261412,  1.04969003,  1.04698649,  1.04447697,  1.04214009,  1.03995829,  1.03791680,  1.03600302,  1.03420605,  1.03251632,  1.03092540,  1.02942577,  1.02801068,  1.02667406,  1.02541042,  1.02421475,  1.02308252,  1.02200956,  1.02099208,  1.02002656,  1.01910982,  1.01823887,  1.01741100,  1.01662368,  1.01587456,  1.00644344,  1.00277213,  1.00163891,  1.00177979,  1.00260374,  1.00380102,  1.00519578,  1.00668217
  1.38452408,  1.33649942,  1.31281647,  1.30141368,  1.29735528,  1.29775971,  1.30054149,  1.30407485,  1.30719146,  1.30922575,  1.30995316,  1.30943506,  1.30786283,  1.30545587,  1.30241328,  1.29889849,  1.29503937,  1.29093361,  1.28665509,  1.28225950,  1.27778881,  1.27327470,  1.26874116,  1.26420637,  1.25968414,  1.25518493,  1.25071666,  1.24628531,  1.24189532,  1.23754998,  1.23325166,  1.22900203,  1.22480220,  1.22065282,  1.21655422,  1.21250646,  1.20850939,  1.20456269,  1.20066590,  1.19681851,  1.12914081,  1.07555451,  1.03240686,  0.99747710,  0.96925962,  0.94662302,  0.92866482,  0.91464629
  1.35623285,  1.27589187,  1.21825067,  1.17499688,  1.14142847,  1.11432067,  1.09170539,  1.07237123,  1.05553545,  1.04066605,  1.02738529,  1.01541499,  1.00454411,  0.99460854,  0.98547806,  0.97704738,  0.96923032,  0.96195532,  0.95516232,  0.94880043,  0.94282624,  0.93720226,  0.93189605,  0.92687933,  0.92212728,  0.91761802,  0.91333217,  0.90925248,  0.90536360,  0.90165169,  0.89810435,  0.89471038,  0.89145964,  0.88834292,  0.88535184,  0.88247876,  0.87971668,  0.87705917,  0.87450036,  0.87203480,  0.83664479,  0.81678696,  0.80493241,  0.79790806,  0.79408570,  0.79251868,  0.79260655,  0.79394301
  1.37308399,  1.32002865,  1.29194912,  1.27639309,  1.26848804,  1.26565672,  1.26625814,  1.26907474,  1.27306882,  1.27725441,  1.28065077,  1.28233360,  1.28160008,  1.27818105,  1.27232278,  1.26462763,  1.25577902,  1.24634819,  1.23673654,  1.22719729,  1.21787799,  1.20885797,  1.20017455,  1.19184017,  1.18385285,  1.17620254,  1.16887495,  1.16185385,  1.15512240,  1.14866393,  1.14246241,  1.13650256,  1.13077011,  1.12525173,  1.11993500,  1.11480847,  1.10986145,  1.10508412,  1.10046732,  1.09600262,  1.02967419,  0.98937280,  0.96264652,  0.94403150,  0.93062115,  0.92068042,  0.91309559,  0.90711918
  1.44804322,  1.42386759,  1.41223651,  1.40583544,  1.40218694,  1.40015119,  1.39911053,  1.39869329,  1.39865892,  1.39884309,  1.39912896,  1.39943091,  1.39968478,  1.39984177,  1.39986446,  1.39972411,  1.39939882,  1.39887221,  1.39813237,  1.39717121,  1.39598385,  1.39456815,  1.39292437,  1.39105484,  1.38896373,  1.38665674,  1.38414097,  1.38142468,  1.37851714,  1.37542846,  1.37216943,  1.36875140,  1.36518611,  1.36148560,  1.35766204,  1.35372771,  1.34969480,  1.34557537,  1.34138116,  1.33712368,  1.25164653,  1.18374231,  1.13315872,  1.09408192,  1.06270865,  1.03675697,  1.01479773,  0.99588604
  1.30165042,  1.22299757,  1.17616735,  1.14488022,  1.12276636,  1.10652248,  1.09418636,  1.08451376,  1.07669490,  1.07019786,  1.06467050,  1.05987639,  1.05565336,  1.05188726,  1.04849542,  1.04541634,  1.04260309,  1.04001899,  1.03763483,  1.03542694,  1.03337580,  1.03146513,  1.02968119,  1.02801225,  1.02644820,  1.02498029,  1.02360083,  1.02230308,  1.02108106,  1.01992945,  1.01884347,  1.01781884,  1.01685168,  1.01593849,  1.01507607,  1.01426150,  1.01349211,  1.01276545,  1.01207924,  1.01143141,  1.00429503,  1.00360994,  1.00573167,  1.00871224,  1.01136647,  1.01304402,  1.01352309,  1.01287344
  1.31231408,  1.23181523,  1.18151969,  1.14619662,  1.11985127,  1.09933560,  1.08273674,  1.06880222,  1.05669125,  1.04584657,  1.03591222,  1.02667121,  1.01799640,  1.00981413,  1.00207993,  0.99476373,  0.98784206,  0.98129401,  0.97509977,  0.96923994,  0.96369561,  0.95844841,  0.95348069,  0.94877560,  0.94431721,  0.94009055,  0.93608154,  0.93227704,  0.92866480,  0.92523336,  0.92197210,  0.91887108,  0.91592107,  0.91311345,  0.91044018,  0.90789376,  0.90546718,  0.90315388,  0.90094771,  0.89884292,  0.87163303,  0.85954925,  0.85354502,  0.85029332,  0.84836772,  0.84706864,  0.84603358,  0.84508047
  1.30077887,  1.22013632,  1.17174788,  1.13959572,  1.11744793,  1.10208007,  1.09155095,  1.08457376,  1.08023686,  1.07786351,  1.07693487,  1.07704506,  1.07787341,  1.07916641,  1.08072537,  1.08239691,  1.08406558,  1.08564749,  1.08708456,  1.08833942,  1.08939109,  1.09023086,  1.09085912,  1.09128260,  1.09151223,  1.09156146,  1.09144502,  1.09117803,  1.09077538,  1.09025131,  1.08961913,  1.08889117,  1.08807865,  1.08719171,  1.08623948,  1.08523013,  1.08417090,  1.08306836,  1.08192826,  1.08075579,  1.05566255,  1.03747674,  1.02637415,  1.01845973,  1.01219631,  1.00695072,  1.00240517,  0.99837635
  1.34787125,  1.29511207,  1.26996849,  1.25576943,  1.24663599,  1.24001056,  1.23479946,  1.23048396,  1.22678551,  1.22353903,  1.22063891,  1.21801361,  1.21561240,  1.21339796,  1.21134195,  1.20942238,  1.20762176,  1.20592598,  1.20432343,  1.20280447,  1.20136098,  1.19998604,  1.19867373,  1.19741890,  1.19621707,  1.19506431,  1.19395713,  1.19289244,  1.19186748,  1.19087977,  1.18992706,  1.18900734,  1.18811877,  1.18725967,  1.18642851,  1.18562387,  1.18484447,  1.18408911,  1.18335668,  1.18264617,  1.17193056,  1.16557648,  1.16183834,  1.15986696,  1.15917413,  1.15944960,  1.16048248,  1.16212232
  1.38007756,  1.34510306,  1.33139755,  1.32181937,  1.31302144,  1.30465342,  1.29679948,  1.28953460,  1.28287981,  1.27681947,  1.27131928,  1.26633759,  1.26183155,  1.25776013,  1.25408545,  1.25077318,  1.24779250,  1.24511589,  1.24271882,  1.24057941,  1.23867811,  1.23699745,  1.23552173,  1.23423684,  1.23313004,  1.23218982,  1.23140571,  1.23076821,  1.23026863,  1.22989903,  1.22965212,  1.22952120,  1.22950008,  1.22958307,  1.22976488,  1.23004060,  1.23040568,  1.23085587,  1.23138720,  1.23199597,  1.25630084,  1.29481118,  1.34057001,  1.39022012,  1.44194239,  1.49468738,  1.54782581,  1.60097102
  1.40320096,  1.36482319,  1.34825258,  1.34230600,  1.34270142,  1.34727565,  1.35476817,  1.36437660,  1.37555830,  1.38792933,  1.40120808,  1.41518157,  1.42968429,  1.44458436,  1.45977408,  1.47516381,  1.49067703,  1.50624733,  1.52181594,  1.53733016,  1.55274182,  1.56800672,  1.58308367,  1.59793410,  1.61252174,  1.62681236,  1.64077362,  1.65437501,  1.66758782,  1.68038517,  1.69274207,  1.70463546,  1.71604435,  1.72694986,  1.73733538,  1.74718659,  1.75649173,  1.76524143,  1.77342893,  1.78105002,  1.82730030,  1.76130281,  1.67361070,  1.59016765,  1.51562572,  1.44985813,  1.39181165,  1.34039169
  1.30305299,  1.22533913,  1.18042211,  1.15225663,  1.13459301,  1.12418276,  1.11904392,  1.11782265,  1.11950439,  1.12326440,  1.12838473,  1.13421059,  1.14013762,  1.14562777,  1.15024758,  1.15371191,  1.15590731,  1.15687675,  1.15677151,  1.15579294,  1.15414596,  1.15201232,  1.14954053,  1.14684591,  1.14401518,  1.14111219,  1.13818328,  1.13526162,  1.13237075,  1.12952714,  1.12674207,  1.12402304,  1.12137484,  1.11880023,  1.11630058,  1.11387616,  1.11152654,  1.10925075,  1.10704743,  1.10491498,  1.07437425,  1.05944865,  1.05383968,  1.05441105,  1.05937557,  1.06760936,  1.07835554,  1.09107803
  1.29854239,  1.21414484,  1.16107472,  1.12331590,  1.09467425,  1.07201977,  1.05354943,  1.03813907,  1.02504843,  1.01376881,  1.00393842,  0.99529222,  0.98763110,  0.98080203,  0.97468518,  0.96918506,  0.96422435,  0.95973963,  0.95567831,  0.95199609,  0.94865553,  0.94562453,  0.94287545,  0.94038422,  0.93812981,  0.93609370,  0.93425947,  0.93261253,  0.93113980,  0.92982954,  0.92867115,  0.92765501,  0.92677237,  0.92601526,  0.92537635,  0.92484894,  0.92442680,  0.92410421,  0.92387587,  0.92373683,  0.93426697,  0.95806107,  0.98376989,  1.00225211,  1.00716496,  1.00337087,  0.99812756,  0.99349748
  1.29662832,  1.21299188,  1.16211225,  1.12788627,  1.10403802,  1.08730556,  1.07570409,  1.06788955,  1.06287423,  1.05988353,  1.05827983,  1.05752398,  1.05716132,  1.05682386,  1.05624011,  1.05524206,  1.05376036,  1.05180542,  1.04943968,  1.04675007,  1.04382706,  1.04075226,  1.03759318,  1.03440244,  1.03121940,  1.02807244,  1.02498138,  1.02195952,  1.01901536,  1.01615390,  1.01337758,  1.01068706,  1.00808176,  1.00556021,  1.00312037,  1.00075982,  0.99847595,  0.99626598,  0.99412712,  0.99205659,  0.96146368,  0.94355817,  0.93238325,  0.92523867,  0.92065954,  0.91774684,  0.91590232,  0.91470822
